Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2005-09-30
Station:        061304         Lac à Louis - au lac à Louis                                                                                                                   
Bassin versant: 3.2 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 21' 46" // -71° 34' 37"
Constante géodésique: 0 m
Date de création du fichier: 2012-06-21 21:50
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
061304         1978/03/23          145.74         PL
061304         1978/03/24          145.74         PL
061304         1978/03/25          145.74         PL
061304         1978/03/26          145.74         PL
061304         1978/03/27          145.74         PL
061304         1978/03/28          145.75         PL
061304         1978/03/29          145.75         PL
061304         1978/03/30          145.74         PL
061304         1978/03/31          
061304         1978/04/01          
061304         1978/04/02          
061304         1978/04/03          
061304         1978/04/04          
061304         1978/04/05          
061304         1978/04/06          
061304         1978/04/07          
061304         1978/04/08          
061304         1978/04/09          
061304         1978/04/10          
061304         1978/04/11          
061304         1978/04/12          
061304         1978/04/13          
061304         1978/04/14          
061304         1978/04/15          
061304         1978/04/16          
061304         1978/04/17          
061304         1978/04/18          
061304         1978/04/19          
061304         1978/04/20          
061304         1978/04/21          
061304         1978/04/22          
061304         1978/04/23          
061304         1978/04/24          
061304         1978/04/25          
061304         1978/04/26          
061304         1978/04/27          
061304         1978/04/28          145.86         PL
061304         1978/04/29          145.86         PL
061304         1978/04/30          145.86         PL
061304         1978/05/01          145.84         PL
061304         1978/05/02          145.83         PL
061304         1978/05/03          145.84         PL
061304         1978/05/04          145.84         PL
061304         1978/05/05          145.88         PL
061304         1978/05/06          145.92         PL
061304         1978/05/07          145.96         PL
061304         1978/05/08          145.97         PL
061304         1978/05/09          146.00         PL
061304         1978/05/10          146.05         PL
061304         1978/05/11          145.94         PL
061304         1978/05/12          145.91         PL
061304         1978/05/13          145.89         PL
061304         1978/05/14          145.85         PL
061304         1978/05/15          145.83         PL
061304         1978/05/16          145.81         PL
061304         1978/05/17          145.79         PL
061304         1978/05/18          145.78         PL
061304         1978/05/19          145.78         PL
061304         1978/05/20          145.78         PL
061304         1978/05/21          145.84         PL
061304         1978/05/22          145.82         PL
061304         1978/05/23          145.79         PL
061304         1978/05/24          145.78         PL
061304         1978/05/25          145.78         PL
061304         1978/05/26          145.77         PL
061304         1978/05/27          145.77         PL
061304         1978/05/28          145.77         PL
061304         1978/05/29          145.78         PL
061304         1978/05/30          145.79         PL
061304         1978/05/31          145.81         PL
061304         1978/06/01          145.76         PL
061304         1978/06/02          145.76         PL
061304         1978/06/03          145.82         PL
061304         1978/06/04          145.82         PL
061304         1978/06/05          145.79         PL
061304         1978/06/06          145.78         PL
061304         1978/06/07          145.77         PL
061304         1978/06/08          145.77         PL
061304         1978/06/09          145.77         PL
061304         1978/06/10          145.76         PL
