Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1994-08-08
Station:        030341         Yamaska - à 0,3 km en aval du barrage à Saint-Hyacinthe                                                                                        
Bassin versant: 3310 km²       Régime: Influencé journellement                           
Coordonnées:    (NAD83) 45° 37' 16" // -72° 56' 42"

Date de création du fichier: 2012-06-29 02:00
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
030341         1984/12/27          28.20          R
030341         1984/12/28          28.80          R
030341         1984/12/29          31.50          R
030341         1984/12/30          149.0          R
030341         1984/12/31          100.0          R
030341         1985/01/01          55.00          R
030341         1985/01/02          40.00          R
030341         1985/01/03          34.50          R
030341         1985/01/04          30.50          R
030341         1985/01/05          27.70          R
030341         1985/01/06          26.00          R
030341         1985/01/07          24.30          R
030341         1985/01/08          23.20          R
030341         1985/01/09          22.50          R
030341         1985/01/10          21.50          R
030341         1985/01/11          20.70          R
030341         1985/01/12          20.00          R
030341         1985/01/13          19.20          R
030341         1985/01/14          18.30          R
030341         1985/01/15          17.70          R
030341         1985/01/16          16.80          R
030341         1985/01/17          16.30          R
030341         1985/01/18          15.90          R
030341         1985/01/19          15.30          R
030341         1985/01/20          15.00          R
030341         1985/01/21          14.50          R
030341         1985/01/22          14.00          R
030341         1985/01/23          13.70          J
030341         1985/01/24          13.50          R
030341         1985/01/25          13.00          R
030341         1985/01/26          12.80          R
030341         1985/01/27          12.50          R
030341         1985/01/28          12.20          R
030341         1985/01/29          12.00          R
030341         1985/01/30          11.70          R
030341         1985/01/31          11.50          R
030341         1985/02/01          11.20          R
030341         1985/02/02          10.90          R
030341         1985/02/03          10.70          R
030341         1985/02/04          10.40          R
030341         1985/02/05          10.20          R
030341         1985/02/06          10.00          R
030341         1985/02/07          9.800          R
030341         1985/02/08          9.600          R
030341         1985/02/09          9.500          R
030341         1985/02/10          9.500          R
030341         1985/02/11          9.800          R
030341         1985/02/12          10.50          R
030341         1985/02/13          11.30          R
030341         1985/02/14          11.70          R
030341         1985/02/15          11.90          R
030341         1985/02/16          15.00          R
030341         1985/02/17          19.30          R
030341         1985/02/18          18.00          R
030341         1985/02/19          16.00          R
030341         1985/02/20          14.80          R
030341         1985/02/21          14.10          R
030341         1985/02/22          13.90          R
030341         1985/02/23          18.00          R
030341         1985/02/24          22.00          R
030341         1985/02/25          321.0          MC
030341         1985/02/26          442.0          MC
030341         1985/02/27          316.0          MC
030341         1985/02/28          203.0          MC
030341         1985/03/01          129.0          MC
030341         1985/03/02          111.0          MC
030341         1985/03/03          164.0          MC
030341         1985/03/04          129.0          MC
030341         1985/03/05          106.0          MC
030341         1985/03/06          82.70          MC
030341         1985/03/07          62.40          MC
030341         1985/03/08          50.20          MC
030341         1985/03/09          47.20          MC
030341         1985/03/10          51.70          MC
030341         1985/03/11          54.40          MC
030341         1985/03/12          81.20          MC
030341         1985/03/13          220.0          E
030341         1985/03/14          245.0          E
030341         1985/03/15          184.0          MC
030341         1985/03/16          117.0          MC
030341         1985/03/17          80.70          MC
030341         1985/03/18          75.30          MC
030341         1985/03/19          60.40          MC
030341         1985/03/20          55.60          MC
030341         1985/03/21          62.10          MC
030341         1985/03/22          50.70          MC
030341         1985/03/23          54.70          MC
030341         1985/03/24          73.70          MC
030341         1985/03/25          62.70          MC
030341         1985/03/26          51.90          MC
030341         1985/03/27          47.50          MC
030341         1985/03/28          88.30          MC
030341         1985/03/29          250.0          E
030341         1985/03/30          220.0          E
030341         1985/03/31          194.0          MC
030341         1985/04/01          130.0          MC
030341         1985/04/02          97.50          MC
030341         1985/04/03          94.60          MC
030341         1985/04/04          124.0          MC
030341         1985/04/05          167.0          MC
030341         1985/04/06          141.0          E
030341         1985/04/07          125.0          E
030341         1985/04/08          111.0          E
030341         1985/04/09          100.0          MC
030341         1985/04/10          85.10          MC
030341         1985/04/11          73.40          MC
030341         1985/04/12          71.90          MC
030341         1985/04/13          65.90          MC
030341         1985/04/14          61.00          MC
030341         1985/04/15          65.70          MC
030341         1985/04/16          91.00          MC
030341         1985/04/17          116.0          MC
030341         1985/04/18          90.60          MC
030341         1985/04/19          77.70          MC
030341         1985/04/20          74.30          MC
030341         1985/04/21          66.00          MC
030341         1985/04/22          65.30          MC
030341         1985/04/23          69.10          MC
030341         1985/04/24          61.90          MC
030341         1985/04/25          53.30          MC
030341         1985/04/26          47.70          MC
030341         1985/04/27          53.60          MC
030341         1985/04/28          64.20          MC
030341         1985/04/29          53.20          MC
030341         1985/04/30          45.80          MC
030341         1985/05/01          40.50          MC
030341         1985/05/02          37.70          MC
030341         1985/05/03          33.50          MC
030341         1985/05/04          29.90          MC
030341         1985/05/05          26.60          MC
030341         1985/05/06          33.70          MC
030341         1985/05/07          50.80          MC
030341         1985/05/08          76.20          MC
