Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1978-11-08
Station:        030328         Salvail - à 6,1 km de la rivière Yamaska                                                                                                       
Bassin versant: 149 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 45° 46' 27" // -72° 59' 26"

Date de création du fichier: 2012-06-26 01:00
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
030328         1973/12/15          
030328         1973/12/16          
030328         1973/12/17          
030328         1973/12/18          
030328         1973/12/19          
030328         1973/12/20          
030328         1973/12/21          
030328         1973/12/22          
030328         1973/12/23          
030328         1973/12/24          
030328         1973/12/25          
030328         1973/12/26          
030328         1973/12/27          
030328         1973/12/28          
030328         1973/12/29          
030328         1973/12/30          
030328         1973/12/31          
030328         1974/01/01          
030328         1974/01/02          
030328         1974/01/03          
030328         1974/01/04          
030328         1974/01/05          
030328         1974/01/06          
030328         1974/01/07          
030328         1974/01/08          
030328         1974/01/09          
030328         1974/01/10          
030328         1974/01/11          
030328         1974/01/12          
030328         1974/01/13          
030328         1974/01/14          
030328         1974/01/15          
030328         1974/01/16          
030328         1974/01/17          
030328         1974/01/18          
030328         1974/01/19          
030328         1974/01/20          
030328         1974/01/21          
030328         1974/01/22          
030328         1974/01/23          
030328         1974/01/24          
030328         1974/01/25          
030328         1974/01/26          
030328         1974/01/27          
030328         1974/01/28          
030328         1974/01/29          
030328         1974/01/30          
030328         1974/01/31          
030328         1974/02/01          
030328         1974/02/02          
030328         1974/02/03          
030328         1974/02/04          
030328         1974/02/05          
030328         1974/02/06          
030328         1974/02/07          
030328         1974/02/08          
030328         1974/02/09          
030328         1974/02/10          
030328         1974/02/11          
030328         1974/02/12          
030328         1974/02/13          
030328         1974/02/14          
030328         1974/02/15          
030328         1974/02/16          
030328         1974/02/17          
030328         1974/02/18          
030328         1974/02/19          
030328         1974/02/20          
030328         1974/02/21          
030328         1974/02/22          
030328         1974/02/23          
030328         1974/02/24          
030328         1974/02/25          
030328         1974/02/26          
030328         1974/02/27          
030328         1974/02/28          
030328         1974/03/01          
030328         1974/03/02          
030328         1974/03/03          
030328         1974/03/04          
030328         1974/03/05          
030328         1974/03/06          
030328         1974/03/07          
030328         1974/03/08          
030328         1974/03/09          
030328         1974/03/10          
030328         1974/03/11          
030328         1974/03/12          
030328         1974/03/13          
030328         1974/03/14          
030328         1974/03/15          
030328         1974/03/16          
030328         1974/03/17          
030328         1974/03/18          
030328         1974/03/19          
030328         1974/03/20          
030328         1974/03/21          
030328         1974/03/22          
030328         1974/03/23          
030328         1974/03/24          
030328         1974/03/25          
030328         1974/03/26          
030328         1974/03/27          
030328         1974/03/28          
030328         1974/03/29          
030328         1974/03/30          
030328         1974/03/31          
030328         1974/04/01          
030328         1974/04/02          
030328         1974/04/03          8.920          MC
030328         1974/04/04          35.40          MC
030328         1974/04/05          56.60          MC
030328         1974/04/06          34.00          MC
030328         1974/04/07          13.20          MC
030328         1974/04/08          7.330          MC
030328         1974/04/09          5.950          MC
030328         1974/04/10          6.060          MC
030328         1974/04/11          4.130          MC
030328         1974/04/12          9.430          MC
030328         1974/04/13          22.10          MC
030328         1974/04/14          23.40          MC
030328         1974/04/15          34.30          J
030328         1974/04/16          14.60          MC
030328         1974/04/17          12.60          J
030328         1974/04/18          10.80          MC
030328         1974/04/19          6.510          MC
030328         1974/04/20          4.930          MC
030328         1974/04/21          4.590          MC
030328         1974/04/22          5.750          MC
030328         1974/04/23          8.130          MC
030328         1974/04/24          6.880          MC
030328         1974/04/25          3.960          MC
030328         1974/04/26          2.940          MC
030328         1974/04/27          2.240          MC
030328         1974/04/28          1.980          MC
030328         1974/04/29          23.30          MC
030328         1974/04/30          26.50          MC
030328         1974/05/01          19.20          MC
030328         1974/05/02          7.050          MC
030328         1974/05/03          4.960          MC
030328         1974/05/04          7.670          MC
030328         1974/05/05          4.220          MC
030328         1974/05/06          3.620          MC
030328         1974/05/07          12.70          MC
030328         1974/05/08          7.110          MC
030328         1974/05/09          6.680          MC
030328         1974/05/10          19.30          MC
030328         1974/05/11          8.300          MC
030328         1974/05/12          6.540          MC
030328         1974/05/13          13.50          MC
030328         1974/05/14          5.860          MC
030328         1974/05/15          3.990          MC
030328         1974/05/16          3.000          MC
030328         1974/05/17          2.440          MC
030328         1974/05/18          2.010          MC
030328         1974/05/19          1.390          MC
030328         1974/05/20          1.080          MC
030328         1974/05/21          0.910          J
030328         1974/05/22          0.850          MC
030328         1974/05/23          2.660          MC
030328         1974/05/24          4.470          MC
030328         1974/05/25          4.420          MC
030328         1974/05/26          3.110          MC
030328         1974/05/27          2.920          MC
030328         1974/05/28          3.480          MC
030328         1974/05/29          2.780          MC
030328         1974/05/30          2.490          MC
030328         1974/05/31          1.610          MC
030328         1974/06/01          1.390          MC
030328         1974/06/02          0.990          MC
030328         1974/06/03          0.760          MC
030328         1974/06/04          1.270          MC
030328         1974/06/05          0.760          MC
030328         1974/06/06          0.570          MC
030328         1974/06/07          0.420          MC
030328         1974/06/08          0.340          MC
030328         1974/06/09          0.280          MC
030328         1974/06/10          0.310          MC
030328         1974/06/11          0.710          MC
030328         1974/06/12          0.420          MC
030328         1974/06/13          0.310          MC
030328         1974/06/14          0.220          MC
030328         1974/06/15          0.170          MC
030328         1974/06/16          0.140          MC
030328         1974/06/17          0.190          MC
030328         1974/06/18          0.400          MC
030328         1974/06/19          0.250          MC
030328         1974/06/20          0.270          MC
030328         1974/06/21          0.400          MC
030328         1974/06/22          0.340          MC
030328         1974/06/23          0.510          MC
030328         1974/06/24          0.310          MC
030328         1974/06/25          0.170          MC
030328         1974/06/26          0.120          MC
030328         1974/06/27          0.130          MC
030328         1974/06/28          0.100          MC
030328         1974/06/29          0.071          MC
030328         1974/06/30          0.063          MC
030328         1974/07/01          0.059          MC
030328         1974/07/02          0.053          MC
030328         1974/07/03          0.038          MC
030328         1974/07/04          0.540          MC
030328         1974/07/05          2.180          MC
030328         1974/07/06          0.930          MC
030328         1974/07/07          1.330          MC
030328         1974/07/08          3.710          MC
030328         1974/07/09          15.60          MC
030328         1974/07/10          21.20          MC
030328         1974/07/11          4.530          MC
030328         1974/07/12          2.150          MC
