Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1998-04-01
Station:        030344         Chibouet - à 1,0 km de l'embouchure                                                                                                            
Bassin versant: 159 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 45° 47' 19" // -72° 51' 43"

Date de création du fichier: 2012-06-29 02:10
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
030344         1992/02/17          
030344         1992/02/18          
030344         1992/02/19          
030344         1992/02/20          
030344         1992/02/21          
030344         1992/02/22          
030344         1992/02/23          
030344         1992/02/24          
030344         1992/02/25          
030344         1992/02/26          
030344         1992/02/27          
030344         1992/02/28          
030344         1992/02/29          
030344         1992/03/01          
030344         1992/03/02          
030344         1992/03/03          
030344         1992/03/04          
030344         1992/03/05          
030344         1992/03/06          
030344         1992/03/07          
030344         1992/03/08          
030344         1992/03/09          
030344         1992/03/10          
030344         1992/03/11          
030344         1992/03/12          
030344         1992/03/13          
030344         1992/03/14          
030344         1992/03/15          
030344         1992/03/16          
030344         1992/03/17          
030344         1992/03/18          
030344         1992/03/19          3.991          MC
030344         1992/03/20          4.538          MC
030344         1992/03/21          3.883          MC
030344         1992/03/22          4.051          MC
030344         1992/03/23          3.722          MC
030344         1992/03/24          3.189          MC
030344         1992/03/25          3.354          MC
030344         1992/03/26          5.758          MC
030344         1992/03/27          23.47          MC
030344         1992/03/28          37.19          MC
030344         1992/03/29          30.28          MC
030344         1992/03/30          19.68          MC
030344         1992/03/31          14.27          MC
030344         1992/04/01          12.49          MC
030344         1992/04/02          11.55          MC
030344         1992/04/03          12.23          MC
030344         1992/04/04          10.23          MC
030344         1992/04/05          8.141          MC
030344         1992/04/06          8.490          MC
030344         1992/04/07          13.30          MC
030344         1992/04/08          15.39          MC
030344         1992/04/09          14.73          MC
030344         1992/04/10          11.35          MC
030344         1992/04/11          6.956          MC
030344         1992/04/12          4.928          MC
030344         1992/04/13          7.085          MC
030344         1992/04/14          4.418          MC
030344         1992/04/15          3.877          MC
030344         1992/04/16          4.061          MC
030344         1992/04/17          3.609          MC
030344         1992/04/18          3.502          MC
030344         1992/04/19          3.746          MC
030344         1992/04/20          4.628          MC
030344         1992/04/21          5.363          MC
030344         1992/04/22          8.787          MC
030344         1992/04/23          11.67          MC
030344         1992/04/24          7.628          MC
030344         1992/04/25          5.097          MC
030344         1992/04/26          3.876          MC
030344         1992/04/27          3.100          MC
030344         1992/04/28          2.606          MC
030344         1992/04/29          2.295          MC
030344         1992/04/30          2.023          MC
030344         1992/05/01          1.644          MC
030344         1992/05/02          1.708          MC
030344         1992/05/03          3.386          MC
030344         1992/05/04          2.889          MC
030344         1992/05/05          1.868          MC
030344         1992/05/06          1.167          MC
030344         1992/05/07          1.014          MC
030344         1992/05/08          1.125          MC
030344         1992/05/09          1.434          MC
030344         1992/05/10          1.602          MC
030344         1992/05/11          1.262          MC
