Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1995-08-20
Station:        020701         De la Grande Vallée - à 5,6 km de l'estuaire                                                                                                   
Bassin versant: 128 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 49° 11' 19" // -65° 9' 8"

Date de création du fichier: 2012-06-30 01:30
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
020701         1990/07/13          0.611          MC
020701         1990/07/14          0.578          MC
020701         1990/07/15          0.528          MC
020701         1990/07/16          0.572          MC
020701         1990/07/17          1.010          MC
020701         1990/07/18          0.900          MC
020701         1990/07/19          0.726          MC
020701         1990/07/20          0.636          MC
020701         1990/07/21          0.575          MC
020701         1990/07/22          0.527          MC
020701         1990/07/23          0.493          MC
020701         1990/07/24          0.485          MC
020701         1990/07/25          0.615          MC
020701         1990/07/26          1.060          MC
020701         1990/07/27          0.862          MC
020701         1990/07/28          0.696          MC
020701         1990/07/29          0.607          MC
020701         1990/07/30          0.530          MC
020701         1990/07/31          0.467          MC
020701         1990/08/01          0.444          MC
020701         1990/08/02          0.499          MC
020701         1990/08/03          2.300          MC
020701         1990/08/04          1.940          MC
020701         1990/08/05          1.240          MC
020701         1990/08/06          0.975          MC
020701         1990/08/07          0.719          MC
020701         1990/08/08          0.632          MC
020701         1990/08/09          0.613          MC
020701         1990/08/10          0.614          MC
020701         1990/08/11          0.608          MC
020701         1990/08/12          0.901          J
020701         1990/08/13          0.948          MC
020701         1990/08/14          4.640          MC
020701         1990/08/15          11.30          MC
020701         1990/08/16          6.230          MC
020701         1990/08/17          4.580          MC
020701         1990/08/18          4.360          MC
020701         1990/08/19          4.620          MC
020701         1990/08/20          3.730          MC
020701         1990/08/21          3.200          MC
020701         1990/08/22          2.790          MC
020701         1990/08/23          2.460          MC
020701         1990/08/24          2.160          MC
020701         1990/08/25          1.990          MC
020701         1990/08/26          1.810          MC
020701         1990/08/27          1.690          MC
020701         1990/08/28          1.600          MC
020701         1990/08/29          1.630          MC
020701         1990/08/30          1.640          MC
020701         1990/08/31          1.420          MC
020701         1990/09/01          1.210          MC
020701         1990/09/02          1.130          MC
020701         1990/09/03          1.010          MC
020701         1990/09/04          0.925          MC
020701         1990/09/05          0.898          MC
020701         1990/09/06          0.852          MC
020701         1990/09/07          0.827          MC
020701         1990/09/08          1.110          MC
020701         1990/09/09          1.020          MC
020701         1990/09/10          0.879          MC
020701         1990/09/11          0.741          MC
020701         1990/09/12          0.694          MC
020701         1990/09/13          0.678          MC
020701         1990/09/14          0.670          MC
020701         1990/09/15          0.697          MC
020701         1990/09/16          0.864          MC
020701         1990/09/17          0.949          MC
020701         1990/09/18          0.779          MC
020701         1990/09/19          0.675          MC
020701         1990/09/20          0.622          MC
020701         1990/09/21          0.595          MC
020701         1990/09/22          0.613          MC
020701         1990/09/23          0.614          MC
020701         1990/09/24          0.604          MC
020701         1990/09/25          0.574          MC
020701         1990/09/26          0.563          MC
020701         1990/09/27          0.537          MC
020701         1990/09/28          0.508          MC
020701         1990/09/29          0.470          MC
020701         1990/09/30          0.455          MC
020701         1990/10/01          0.493          MC
020701         1990/10/02          0.446          MC
020701         1990/10/03          0.437          MC
020701         1990/10/04          0.426          MC
020701         1990/10/05          0.434          MC
020701         1990/10/06          0.418          MC
020701         1990/10/07          0.482          MC
020701         1990/10/08          0.543          MC
020701         1990/10/09          0.510          MC
020701         1990/10/10          0.556          MC
020701         1990/10/11          0.646          MC
020701         1990/10/12          0.739          MC
020701         1990/10/13          0.690          MC
020701         1990/10/14          0.885          MC
020701         1990/10/15          1.310          MC
020701         1990/10/16          1.080          MC
020701         1990/10/17          0.855          MC
020701         1990/10/18          0.725          MC
020701         1990/10/19          0.938          MC
020701         1990/10/20          1.100          MC
020701         1990/10/21          0.915          MC
020701         1990/10/22          0.865          J
020701         1990/10/23          0.757          MC
020701         1990/10/24          1.310          MC
020701         1990/10/25          5.350          MC
020701         1990/10/26          3.730          MC
020701         1990/10/27          2.790          MC
020701         1990/10/28          2.330          MC
020701         1990/10/29          2.080          MC
020701         1990/10/30          1.970          MC
020701         1990/10/31          1.960          MC
020701         1990/11/01          1.720          MC
020701         1990/11/02          1.570          MC
020701         1990/11/03          1.520          MC
020701         1990/11/04          1.510          MC
020701         1990/11/05          1.550          MC
020701         1990/11/06          1.540          MC
020701         1990/11/07          1.560          MC
020701         1990/11/08          1.450          MC
020701         1990/11/09          1.340          MC
020701         1990/11/10          1.280          MC
020701         1990/11/11          1.700          MC
020701         1990/11/12          2.140          MC
020701         1990/11/13          1.980          MC
020701         1990/11/14          1.750          MC
020701         1990/11/15          1.590          MC
020701         1990/11/16          1.610          MC
020701         1990/11/17          1.600          MC
020701         1990/11/18          1.490          MC
020701         1990/11/19          1.510          MC
020701         1990/11/20          2.160          MC
020701         1990/11/21          2.320          MC
020701         1990/11/22          2.170          MC
020701         1990/11/23          2.130          MC
020701         1990/11/24          2.230          MC
020701         1990/11/25          2.780          MC
020701         1990/11/26          2.820          MC
020701         1990/11/27          2.610          MC
020701         1990/11/28          2.600          MC
020701         1990/11/29          3.340          MC
020701         1990/11/30          4.240          MC
020701         1990/12/01          3.770          MC
020701         1990/12/02          3.690          MC
020701         1990/12/03          3.280          MC
020701         1990/12/04          3.160          MC
020701         1990/12/05          3.520          MC
020701         1990/12/06          3.450          MC
020701         1990/12/07          2.960          MC
020701         1990/12/08          2.790          R
020701         1990/12/09          2.640          R
020701         1990/12/10          2.510          R
020701         1990/12/11          2.380          R
020701         1990/12/12          2.280          R
020701         1990/12/13          2.160          R
020701         1990/12/14          2.060          R
020701         1990/12/15          1.990          R
020701         1990/12/16          1.900          R
020701         1990/12/17          1.830          R
020701         1990/12/18          1.760          R
020701         1990/12/19          1.700          R
020701         1990/12/20          1.620          R
020701         1990/12/21          1.580          R
020701         1990/12/22          1.530          R
020701         1990/12/23          1.470          R
020701         1990/12/24          1.410          R
020701         1990/12/25          1.360          R
020701         1990/12/26          1.310          R
020701         1990/12/27          1.260          R
020701         1990/12/28          1.230          R
020701         1990/12/29          1.200          R
020701         1990/12/30          1.170          R
020701         1990/12/31          1.140          R
020701         1991/01/01          1.100          R
020701         1991/01/02          1.060          R
020701         1991/01/03          1.030          R
020701         1991/01/04          1.010          R
020701         1991/01/05          0.980          R
020701         1991/01/06          0.958          R
020701         1991/01/07          0.932          R
020701         1991/01/08          0.907          R
020701         1991/01/09          0.884          R
020701         1991/01/10          0.860          R
020701         1991/01/11          0.839          R
020701         1991/01/12          0.815          R
020701         1991/01/13          0.792          R
020701         1991/01/14          0.770          R
020701         1991/01/15          0.753          R
020701         1991/01/16          0.731          R
020701         1991/01/17          0.711          R
020701         1991/01/18          0.690          R
020701         1991/01/19          0.678          R
020701         1991/01/20          0.661          R
020701         1991/01/21          0.644          R
020701         1991/01/22          0.626          R
020701         1991/01/23          0.603          J
020701         1991/01/24          0.593          R
020701         1991/01/25          0.584          R
020701         1991/01/26          0.567          R
020701         1991/01/27          0.556          R
020701         1991/01/28          0.542          R
020701         1991/01/29          0.527          R
020701         1991/01/30          0.516          R
020701         1991/01/31          0.508          R
020701         1991/02/01          0.499          R
020701         1991/02/02          0.489          R
020701         1991/02/03          0.479          R
020701         1991/02/04          0.461          R
020701         1991/02/05          0.453          R
020701         1991/02/06          0.442          R
020701         1991/02/07          0.435          R
020701         1991/02/08          0.424          R
020701         1991/02/09          0.417          R
020701         1991/02/10          0.406          R
020701         1991/02/11          0.400          R
020701         1991/02/12          0.393          R
020701         1991/02/13          0.384          R
020701         1991/02/14          0.378          R
020701         1991/02/15          0.372          R
020701         1991/02/16          0.368          R
020701         1991/02/17          0.362          R
020701         1991/02/18          0.356          R
020701         1991/02/19          0.351          R
020701         1991/02/20          0.344          R
020701         1991/02/21          0.337          R
020701         1991/02/22          0.332          R
020701         1991/02/23          0.326          R
020701         1991/02/24          0.319          R
020701         1991/02/25          0.315          R
020701         1991/02/26          0.311          R
020701         1991/02/27          0.307          R
020701         1991/02/28          0.303          R
020701         1991/03/01          0.296          R
020701         1991/03/02          0.293          R
020701         1991/03/03          0.289          R
020701         1991/03/04          0.286          R
020701         1991/03/05          0.283          R
020701         1991/03/06          0.280          R
020701         1991/03/07          0.275          R
020701         1991/03/08          0.274          R
020701         1991/03/09          0.270          R
020701         1991/03/10          0.264          R
020701         1991/03/11          0.262          R
020701         1991/03/12          0.261          R
020701         1991/03/13          0.257          J
020701         1991/03/14          0.257          R
020701         1991/03/15          0.255          R
020701         1991/03/16          0.253          R
020701         1991/03/17          0.251          R
020701         1991/03/18          0.249          R
020701         1991/03/19          0.247          R
020701         1991/03/20          0.245          R
020701         1991/03/21          0.245          R
020701         1991/03/22          0.244          R
020701         1991/03/23          0.241          R
020701         1991/03/24          
020701         1991/03/25          
020701         1991/03/26          
020701         1991/03/27          
020701         1991/03/28          
020701         1991/03/29          
020701         1991/03/30          
020701         1991/03/31          
020701         1991/04/01          
020701         1991/04/02          
020701         1991/04/03          
020701         1991/04/04          
020701         1991/04/05          
020701         1991/04/06          
020701         1991/04/07          
020701         1991/04/08          
020701         1991/04/09          
020701         1991/04/10          
020701         1991/04/11          
020701         1991/04/12          
020701         1991/04/13          
020701         1991/04/14          
020701         1991/04/15          
020701         1991/04/16          
020701         1991/04/17          
020701         1991/04/18          
020701         1991/04/19          
020701         1991/04/20          
020701         1991/04/21          
020701         1991/04/22          
020701         1991/04/23          
020701         1991/04/24          
020701         1991/04/25          
020701         1991/04/26          
020701         1991/04/27          
020701         1991/04/28          
020701         1991/04/29          
020701         1991/04/30          
020701         1991/05/01          
020701         1991/05/02          
020701         1991/05/03          
020701         1991/05/04          
020701         1991/05/05          
020701         1991/05/06          
020701         1991/05/07          
020701         1991/05/08          
020701         1991/05/09          
020701         1991/05/10          
020701         1991/05/11          
020701         1991/05/12          
020701         1991/05/13          
020701         1991/05/14          
020701         1991/05/15          
020701         1991/05/16          
020701         1991/05/17          18.40          MC
020701         1991/05/18          15.60          MC
020701         1991/05/19          12.70          MC
020701         1991/05/20          13.80          J
