Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1974-09-30
Station:        089906         Lac Taschereau - au lac Taschereau                                                                                                             
Bassin versant: 0 km²          Régime: Influencé                                         
Coordonnées:    (NAD83) 48° 39' 49" // -78° 40' 59"
Constante géodésique: aucune
Date de création du fichier: 2012-06-24 00:30
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
089906         1971/06/28          30.36          PL
089906         1971/06/29          30.36          PL
089906         1971/06/30          30.36          PL
089906         1971/07/01          30.38          PL
089906         1971/07/02          30.39          PL
089906         1971/07/03          30.39          PL
089906         1971/07/04          30.39          PL
089906         1971/07/05          30.39          PL
089906         1971/07/06          30.39          PL
089906         1971/07/07          30.39          PL
089906         1971/07/08          30.37          PL
089906         1971/07/09          30.38          PL
089906         1971/07/10          30.38          PL
089906         1971/07/11          30.37          PL
089906         1971/07/12          30.37          PL
089906         1971/07/13          30.36          PL
089906         1971/07/14          30.36          PL
089906         1971/07/15          30.36          PL
089906         1971/07/16          30.36          PL
089906         1971/07/17          30.37          PL
089906         1971/07/18          30.37          PL
089906         1971/07/19          30.37          PL
089906         1971/07/20          30.37          PL
089906         1971/07/21          30.36          PL
089906         1971/07/22          30.37          PL
089906         1971/07/23          30.43          PL
089906         1971/07/24          30.54          PL
089906         1971/07/25          30.58          PL
089906         1971/07/26          30.58          PL
089906         1971/07/27          30.57          PL
089906         1971/07/28          30.55          PL
089906         1971/07/29          30.58          PL
089906         1971/07/30          30.59          PL
089906         1971/07/31          30.58          PL
089906         1971/08/01          30.57          PL
089906         1971/08/02          30.55          PL
089906         1971/08/03          30.54          PL
089906         1971/08/04          30.52          PL
089906         1971/08/05          30.51          PL
089906         1971/08/06          30.49          PL
089906         1971/08/07          30.48          PL
089906         1971/08/08          30.47          PL
089906         1971/08/09          30.47          PL
089906         1971/08/10          30.46          PL
089906         1971/08/11          30.44          PL
089906         1971/08/12          30.43          PL
089906         1971/08/13          30.43          PL
089906         1971/08/14          30.43          PL
089906         1971/08/15          30.43          PL
089906         1971/08/16          30.42          PL
089906         1971/08/17          30.42          PL
089906         1971/08/18          30.41          PL
089906         1971/08/19          30.41          PL
089906         1971/08/20          30.39          PL
089906         1971/08/21          30.40          PL
089906         1971/08/22          30.41          PL
089906         1971/08/23          30.41          PL
089906         1971/08/24          30.40          PL
089906         1971/08/25          30.39          PL
089906         1971/08/26          30.38          PL
089906         1971/08/27          30.38          PL
089906         1971/08/28          30.39          PL
089906         1971/08/29          30.38          PL
089906         1971/08/30          30.39          PL
089906         1971/08/31          30.39          PL
089906         1971/09/01          30.39          PL
089906         1971/09/02          30.38          PL
089906         1971/09/03          30.37          PL
089906         1971/09/04          30.39          PL
089906         1971/09/05          30.47          PL
089906         1971/09/06          30.53          PL
089906         1971/09/07          30.54          PL
089906         1971/09/08          30.54          PL
089906         1971/09/09          30.53          PL
089906         1971/09/10          30.52          PL
089906         1971/09/11          30.52          PL
089906         1971/09/12          30.50          PL
089906         1971/09/13          30.50          PL
089906         1971/09/14          30.48          PL
089906         1971/09/15          30.47          PL
089906         1971/09/16          
089906         1971/09/17          
089906         1971/09/18          30.47          PL
089906         1971/09/19          30.46          PL
089906         1971/09/20          30.48          PL
089906         1971/09/21          30.51          PL
089906         1971/09/22          30.53          PL
089906         1971/09/23          30.54          PL
089906         1971/09/24          30.56          PL
089906         1971/09/25          30.57          PL
089906         1971/09/26          30.55          PL
089906         1971/09/27          30.54          PL
089906         1971/09/28          30.53          PL
089906         1971/09/29          30.52          PL
089906         1971/09/30          30.50          PL
089906         1971/10/01          30.50          PL
089906         1971/10/02          30.49          PL
089906         1971/10/03          30.49          PL
089906         1971/10/04          30.48          PL
089906         1971/10/05          30.48          PL
089906         1971/10/06          30.48          PL
089906         1971/10/07          30.51          PL
089906         1971/10/08          30.55          PL
089906         1971/10/09          30.54          PL
089906         1971/10/10          30.55          PL
089906         1971/10/11          30.55          PL
089906         1971/10/12          30.55          PL
089906         1971/10/13          30.54          PL
089906         1971/10/14          30.53          PL
089906         1971/10/15          30.53          PL
089906         1971/10/16          30.52          PL
089906         1971/10/17          30.51          PL
089906         1971/10/18          30.50          PL
089906         1971/10/19          30.50          PL
089906         1971/10/20          30.50          PL
089906         1971/10/21          30.50          PL
089906         1971/10/22          30.51          PL
089906         1971/10/23          30.54          PL
089906         1971/10/24          30.54          PL
089906         1971/10/25          30.55          PL
089906         1971/10/26          30.54          PL
089906         1971/10/27          30.53          PL
089906         1971/10/28          30.53          PL
089906         1971/10/29          30.52          PL
089906         1971/10/30          30.51          PL
089906         1971/10/31          30.50          PL
089906         1971/11/01          30.51          PL
089906         1971/11/02          30.50          PL
089906         1971/11/03          30.50          PL
089906         1971/11/04          30.50          PL
089906         1971/11/05          30.51          PL
089906         1971/11/06          30.55          PL
089906         1971/11/07          30.60          PL
089906         1971/11/08          30.62          PL
089906         1971/11/09          30.60          PL
089906         1971/11/10          30.60          PL
089906         1971/11/11          30.59          PL
089906         1971/11/12          30.59          PL
089906         1971/11/13          30.58          PL
089906         1971/11/14          30.57          PL
089906         1971/11/15          30.56          PL
089906         1971/11/16          30.56          PL
089906         1971/11/17          30.57          PL
089906         1971/11/18          30.58          PL
089906         1971/11/19          30.60          PL
089906         1971/11/20          30.60          PL
089906         1971/11/21          30.61          PL
089906         1971/11/22          30.60          PL
089906         1971/11/23          30.59          PL
089906         1971/11/24          30.59          PL
089906         1971/11/25          30.57          PL
089906         1971/11/26          30.57          PL
089906         1971/11/27          30.57          PL
089906         1971/11/28          30.57          PL
089906         1971/11/29          30.56          PL
089906         1971/11/30          30.56          PL
089906         1971/12/01          30.55          PL
089906         1971/12/02          30.55          PL
089906         1971/12/03          30.55          PL
089906         1971/12/04          30.55          PL
089906         1971/12/05          30.55          PL
089906         1971/12/06          30.55          PL
089906         1971/12/07          30.55          PL
089906         1971/12/08          30.55          PL
089906         1971/12/09          30.55          PL
089906         1971/12/10          30.55          PL
089906         1971/12/11          30.57          PL
089906         1971/12/12          30.59          PL
089906         1971/12/13          
089906         1971/12/14          
089906         1971/12/15          
089906         1971/12/16          
089906         1971/12/17          
089906         1971/12/18          
089906         1971/12/19          
089906         1971/12/20          
089906         1971/12/21          
089906         1971/12/22          
089906         1971/12/23          
089906         1971/12/24          
089906         1971/12/25          
089906         1971/12/26          
089906         1971/12/27          
089906         1971/12/28          
089906         1971/12/29          
089906         1971/12/30          
089906         1971/12/31          
089906         1972/01/01          
089906         1972/01/02          
089906         1972/01/03          
089906         1972/01/04          
089906         1972/01/05          
089906         1972/01/06          
089906         1972/01/07          
089906         1972/01/08          
089906         1972/01/09          
089906         1972/01/10          
089906         1972/01/11          
089906         1972/01/12          
089906         1972/01/13          
089906         1972/01/14          
089906         1972/01/15          
089906         1972/01/16          
089906         1972/01/17          
089906         1972/01/18          
089906         1972/01/19          
089906         1972/01/20          
089906         1972/01/21          
089906         1972/01/22          
089906         1972/01/23          
089906         1972/01/24          
089906         1972/01/25          
089906         1972/01/26          
089906         1972/01/27          
089906         1972/01/28          
089906         1972/01/29          
089906         1972/01/30          
089906         1972/01/31          
089906         1972/02/01          
089906         1972/02/02          
089906         1972/02/03          
089906         1972/02/04          
089906         1972/02/05          
089906         1972/02/06          
089906         1972/02/07          
089906         1972/02/08          
089906         1972/02/09          
089906         1972/02/10          
089906         1972/02/11          
089906         1972/02/12          
089906         1972/02/13          
089906         1972/02/14          
089906         1972/02/15          
089906         1972/02/16          
089906         1972/02/17          
089906         1972/02/18          
089906         1972/02/19          
089906         1972/02/20          
089906         1972/02/21          
089906         1972/02/22          
089906         1972/02/23          
089906         1972/02/24          
089906         1972/02/25          
089906         1972/02/26          
089906         1972/02/27          
089906         1972/02/28          
089906         1972/02/29          
089906         1972/03/01          
089906         1972/03/02          
089906         1972/03/03          
089906         1972/03/04          
089906         1972/03/05          
089906         1972/03/06          
089906         1972/03/07          
089906         1972/03/08          
089906         1972/03/09          
089906         1972/03/10          
089906         1972/03/11          
089906         1972/03/12          
089906         1972/03/13          
089906         1972/03/14          
089906         1972/03/15          
089906         1972/03/16          
089906         1972/03/17          
089906         1972/03/18          
089906         1972/03/19          
089906         1972/03/20          
089906         1972/03/21          
089906         1972/03/22          
089906         1972/03/23          
089906         1972/03/24          
089906         1972/03/25          
089906         1972/03/26          
089906         1972/03/27          
089906         1972/03/28          
089906         1972/03/29          
089906         1972/03/30          
089906         1972/03/31          
089906         1972/04/01          
089906         1972/04/02          
089906         1972/04/03          
089906         1972/04/04          
089906         1972/04/05          
089906         1972/04/06          
089906         1972/04/07          
089906         1972/04/08          
089906         1972/04/09          
089906         1972/04/10          
089906         1972/04/11          
089906         1972/04/12          
089906         1972/04/13          
089906         1972/04/14          
089906         1972/04/15          
089906         1972/04/16          
089906         1972/04/17          
089906         1972/04/18          
089906         1972/04/19          
089906         1972/04/20          
089906         1972/04/21          
089906         1972/04/22          
089906         1972/04/23          
089906         1972/04/24          30.78          PL
089906         1972/04/25          30.79          PL
089906         1972/04/26          30.79          PL
089906         1972/04/27          30.80          PL
089906         1972/04/28          30.81          PL
089906         1972/04/29          30.83          PL
089906         1972/04/30          30.86          PL
089906         1972/05/01          30.92          PL
089906         1972/05/02          30.98          PL
089906         1972/05/03          31.00          PL
089906         1972/05/04          30.99          PL
089906         1972/05/05          31.06          PL
089906         1972/05/06          31.07          PL
089906         1972/05/07          31.10          PL
089906         1972/05/08          31.07          PL
089906         1972/05/09          31.05          PL
089906         1972/05/10          31.01          PL
089906         1972/05/11          30.96          PL
089906         1972/05/12          30.93          PL
089906         1972/05/13          30.90          PL
089906         1972/05/14          30.89          PL
089906         1972/05/15          30.87          PL
089906         1972/05/16          30.85          PL
089906         1972/05/17          30.81          PL
089906         1972/05/18          30.77          PL
089906         1972/05/19          30.75          PL
089906         1972/05/20          30.74          PL
089906         1972/05/21          30.68          PL
089906         1972/05/22          30.61          PL
089906         1972/05/23          30.61          PL
089906         1972/05/24          30.64          PL
089906         1972/05/25          30.63          PL
089906         1972/05/26          30.62          PL
089906         1972/05/27          30.63          PL
089906         1972/05/28          30.62          PL
089906         1972/05/29          30.60          PL
089906         1972/05/30          30.67          PL
089906         1972/05/31          30.69          PL
089906         1972/06/01          30.68          PL
089906         1972/06/02          30.68          PL
089906         1972/06/03          30.69          PL
089906         1972/06/04          30.70          PL
089906         1972/06/05          30.70          PL
089906         1972/06/06          30.69          PL
089906         1972/06/07          30.68          PL
089906         1972/06/08          30.67          PL
089906         1972/06/09          30.66          PL
089906         1972/06/10          30.64          PL
089906         1972/06/11          30.63          PL
089906         1972/06/12          30.62          PL
089906         1972/06/13          30.60          PL
089906         1972/06/14          30.60          PL
089906         1972/06/15          30.60          PL
089906         1972/06/16          30.60          PL
089906         1972/06/17          30.59          PL
089906         1972/06/18          30.58          PL
089906         1972/06/19          30.57          PL
089906         1972/06/20          30.57          PL
089906         1972/06/21          30.56          PL
089906         1972/06/22          30.56          PL
089906         1972/06/23          30.56          PL
089906         1972/06/24          30.56          PL
089906         1972/06/25          30.56          PL
089906         1972/06/26          30.55          PL
089906         1972/06/27          30.55          PL
089906         1972/06/28          30.56          PL
089906         1972/06/29          30.56          PL
089906         1972/06/30          30.55          PL
089906         1972/07/01          30.55          PL
089906         1972/07/02          30.54          PL
089906         1972/07/03          30.53          PL
089906         1972/07/04          30.53          PL
089906         1972/07/05          30.52          PL
089906         1972/07/06          30.52          PL
089906         1972/07/07          30.51          PL
089906         1972/07/08          30.51          PL
089906         1972/07/09          30.51          PL
089906         1972/07/10          30.51          PL
089906         1972/07/11          30.52          PL
089906         1972/07/12          30.53          PL
089906         1972/07/13          30.53          PL
089906         1972/07/14          30.52          PL
089906         1972/07/15          30.53          PL
089906         1972/07/16          30.54          PL
089906         1972/07/17          30.53          PL
089906         1972/07/18          30.53          PL
089906         1972/07/19          30.53          PL
089906         1972/07/20          30.53          PL
089906         1972/07/21          30.52          PL
089906         1972/07/22          30.52          PL
089906         1972/07/23          30.51          PL
089906         1972/07/24          30.50          PL
089906         1972/07/25          30.50          PL
089906         1972/07/26          30.50          PL
089906         1972/07/27          30.49          PL
089906         1972/07/28          30.49          PL
089906         1972/07/29          30.49          PL
089906         1972/07/30          30.48          PL
089906         1972/07/31          30.48          PL
089906         1972/08/01          30.47          PL
089906         1972/08/02          30.47          PL
089906         1972/08/03          30.47          PL
089906         1972/08/04          30.46          PL
089906         1972/08/05          30.46          PL
089906         1972/08/06          30.46          PL
089906         1972/08/07          30.45          PL
089906         1972/08/08          30.45          PL
089906         1972/08/09          30.45          PL
089906         1972/08/10          30.45          PL
089906         1972/08/11          30.44          PL
089906         1972/08/12          30.45          PL
089906         1972/08/13          30.44          PL
089906         1972/08/14          30.45          PL
089906         1972/08/15          30.44          PL
089906         1972/08/16          30.43          PL
089906         1972/08/17          30.43          PL
089906         1972/08/18          30.45          PL
089906         1972/08/19          30.46          PL
089906         1972/08/20          30.44          PL
