Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1994-12-01
Station:        050906         Jaune - au pont de la rue Notre-Dame à Québec (Notre-Dame-des-Laurentides)                                                                     
Bassin versant: 62.8 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 46° 54' 40" // -71° 20' 10"

Date de création du fichier: 2012-06-24 07:40
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
050906         1984/08/23          
050906         1984/08/24          
050906         1984/08/25          
050906         1984/08/26          
050906         1984/08/27          
050906         1984/08/28          
050906         1984/08/29          
050906         1984/08/30          
050906         1984/08/31          
050906         1984/09/01          
050906         1984/09/02          
050906         1984/09/03          
050906         1984/09/04          
050906         1984/09/05          
050906         1984/09/06          
050906         1984/09/07          
050906         1984/09/08          
050906         1984/09/09          
050906         1984/09/10          
050906         1984/09/11          
050906         1984/09/12          
050906         1984/09/13          
050906         1984/09/14          
050906         1984/09/15          
050906         1984/09/16          
050906         1984/09/17          
050906         1984/09/18          
050906         1984/09/19          
050906         1984/09/20          
050906         1984/09/21          
050906         1984/09/22          
050906         1984/09/23          
050906         1984/09/24          
050906         1984/09/25          
050906         1984/09/26          
050906         1984/09/27          
050906         1984/09/28          
050906         1984/09/29          
050906         1984/09/30          
050906         1984/10/01          
050906         1984/10/02          
050906         1984/10/03          
050906         1984/10/04          
050906         1984/10/05          
050906         1984/10/06          
050906         1984/10/07          
050906         1984/10/08          
050906         1984/10/09          
050906         1984/10/10          
050906         1984/10/11          
050906         1984/10/12          
050906         1984/10/13          
050906         1984/10/14          
050906         1984/10/15          
050906         1984/10/16          
050906         1984/10/17          
050906         1984/10/18          
050906         1984/10/19          
050906         1984/10/20          
050906         1984/10/21          
050906         1984/10/22          
050906         1984/10/23          
050906         1984/10/24          
050906         1984/10/25          
050906         1984/10/26          
050906         1984/10/27          
050906         1984/10/28          
050906         1984/10/29          
050906         1984/10/30          
050906         1984/10/31          
050906         1984/11/01          
050906         1984/11/02          
050906         1984/11/03          
050906         1984/11/04          
050906         1984/11/05          
050906         1984/11/06          
050906         1984/11/07          
050906         1984/11/08          
050906         1984/11/09          
050906         1984/11/10          
050906         1984/11/11          
050906         1984/11/12          
050906         1984/11/13          
050906         1984/11/14          
050906         1984/11/15          
050906         1984/11/16          
050906         1984/11/17          
050906         1984/11/18          
050906         1984/11/19          
050906         1984/11/20          
050906         1984/11/21          
050906         1984/11/22          
050906         1984/11/23          
050906         1984/11/24          
050906         1984/11/25          
050906         1984/11/26          
050906         1984/11/27          
050906         1984/11/28          
050906         1984/11/29          
050906         1984/11/30          
050906         1984/12/01          
050906         1984/12/02          
050906         1984/12/03          
050906         1984/12/04          
050906         1984/12/05          
050906         1984/12/06          
