Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2019-09-30, préliminaires par la suite
Station:        011003         Cascapédia - à 2,5 km en aval du ruisseau Berry                                                                                                
Bassin versant: 1690 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 37' 45" // -66° 9' 58"

Date de création du fichier: 2019-11-29 05:20
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
011003         1979/12/18          11.00          R
011003         1979/12/19          10.80          R
011003         1979/12/20          10.70          R
011003         1979/12/21          10.40          R
011003         1979/12/22          10.30          R
011003         1979/12/23          10.20          R
011003         1979/12/24          10.10          R
011003         1979/12/25          10.10          R
011003         1979/12/26          10.00          R
011003         1979/12/27          10.00          R
011003         1979/12/28          9.990          R
011003         1979/12/29          9.970          R
011003         1979/12/30          9.800          R
011003         1979/12/31          9.790          R
011003         1980/01/01          9.650          R
011003         1980/01/02          9.590          R
011003         1980/01/03          9.420          R
011003         1980/01/04          9.390          R
011003         1980/01/05          9.200          R
011003         1980/01/06          9.000          R
011003         1980/01/07          8.900          R
011003         1980/01/08          8.800          R
011003         1980/01/09          8.630          R
011003         1980/01/10          8.450          J
011003         1980/01/11          8.780          R
011003         1980/01/12          9.400          R
011003         1980/01/13          11.90          R
011003         1980/01/14          11.80          R
011003         1980/01/15          11.10          R
011003         1980/01/16          10.40          R
011003         1980/01/17          10.00          R
011003         1980/01/18          9.600          R
011003         1980/01/19          9.300          R
011003         1980/01/20          8.990          R
011003         1980/01/21          8.650          R
011003         1980/01/22          8.410          R
011003         1980/01/23          8.100          R
011003         1980/01/24          7.900          R
011003         1980/01/25          7.690          R
011003         1980/01/26          7.450          R
011003         1980/01/27          7.290          R
011003         1980/01/28          7.080          R
011003         1980/01/29          6.990          R
011003         1980/01/30          6.800          R
011003         1980/01/31          6.630          R
011003         1980/02/01          6.580          R
011003         1980/02/02          6.400          R
011003         1980/02/03          6.300          R
011003         1980/02/04          6.200          R
011003         1980/02/05          6.080          R
011003         1980/02/06          6.000          R
011003         1980/02/07          5.980          R
011003         1980/02/08          5.850          R
011003         1980/02/09          5.800          R
011003         1980/02/10          5.710          R
011003         1980/02/11          5.610          R
011003         1980/02/12          5.580          R
011003         1980/02/13          5.490          R
011003         1980/02/14          5.410          R
011003         1980/02/15          5.390          R
011003         1980/02/16          5.350          R
011003         1980/02/17          5.290          R
011003         1980/02/18          5.200          R
011003         1980/02/19          5.170          R
011003         1980/02/20          5.090          R
011003         1980/02/21          5.030          R
011003         1980/02/22          5.000          R
011003         1980/02/23          4.990          R
011003         1980/02/24          4.950          R
011003         1980/02/25          4.880          R
011003         1980/02/26          4.830          R
011003         1980/02/27          4.800          R
011003         1980/02/28          4.790          R
011003         1980/02/29          4.750          R
011003         1980/03/01          4.750          R
011003         1980/03/02          4.690          R
011003         1980/03/03          4.670          R
011003         1980/03/04          4.630          R
