Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2019-07-29, préliminaires par la suite
Station:        030415         Des Hurons - au pont-route du Chemin de la Rivière-des-Hurons Ouest                                                                            
Bassin versant: 308 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 45° 29' 26" // -73° 11' 9"

Date de création du fichier: 2019-11-29 21:40
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
030415         1974/12/03          2.070          R
030415         1974/12/04          1.970          R
030415         1974/12/05          1.880          R
030415         1974/12/06          1.810          R
030415         1974/12/07          1.770          R
030415         1974/12/08          5.950          R
030415         1974/12/09          40.20          R
030415         1974/12/10          18.90          R
030415         1974/12/11          8.550          R
030415         1974/12/12          5.780          R
030415         1974/12/13          5.320          R
030415         1974/12/14          5.040          R
030415         1974/12/15          4.420          R
030415         1974/12/16          3.680          R
030415         1974/12/17          2.890          R
030415         1974/12/18          2.440          R
030415         1974/12/19          2.070          R
030415         1974/12/20          1.850          R
030415         1974/12/21          1.700          R
030415         1974/12/22          1.600          R
030415         1974/12/23          1.510          R
030415         1974/12/24          1.440          R
030415         1974/12/25          1.390          R
030415         1974/12/26          1.330          R
030415         1974/12/27          1.300          R
030415         1974/12/28          1.270          R
030415         1974/12/29          1.250          R
030415         1974/12/30          1.260          R
030415         1974/12/31          1.270          R
030415         1975/01/01          1.250          R
030415         1975/01/02          1.210          R
030415         1975/01/03          1.180          R
030415         1975/01/04          1.140          R
030415         1975/01/05          1.120          R
030415         1975/01/06          1.080          R
030415         1975/01/07          1.060          R
030415         1975/01/08          1.040          R
030415         1975/01/09          1.440          J
030415         1975/01/10          3.880          R
030415         1975/01/11          15.60          R
030415         1975/01/12          36.80          R
030415         1975/01/13          18.60          R
030415         1975/01/14          11.90          R
030415         1975/01/15          9.000          R
030415         1975/01/16          6.800          R
030415         1975/01/17          5.890          R
030415         1975/01/18          4.530          R
030415         1975/01/19          3.540          R
030415         1975/01/20          2.920          R
030415         1975/01/21          2.270          R
030415         1975/01/22          1.890          R
030415         1975/01/23          1.560          R
030415         1975/01/24          1.360          R
030415         1975/01/25          1.190          R
030415         1975/01/26          1.090          R
030415         1975/01/27          1.100          R
030415         1975/01/28          1.150          R
030415         1975/01/29          1.190          R
030415         1975/01/30          1.150          R
030415         1975/01/31          1.010          R
030415         1975/02/01          0.860          R
030415         1975/02/02          0.750          R
030415         1975/02/03          0.670          R
030415         1975/02/04          0.580          R
030415         1975/02/05          0.510          J
030415         1975/02/06          0.480          R
030415         1975/02/07          0.450          R
030415         1975/02/08          0.430          R
030415         1975/02/09          0.420          R
030415         1975/02/10          0.410          R
030415         1975/02/11          0.400          R
030415         1975/02/12          0.390          R
030415         1975/02/13          0.380          R
030415         1975/02/14          0.370          R
030415         1975/02/15          0.360          R
030415         1975/02/16          0.360          R
030415         1975/02/17          0.350          R
030415         1975/02/18          0.350          R
030415         1975/02/19          0.340          R
030415         1975/02/20          0.340          R
030415         1975/02/21          0.350          R
030415         1975/02/22          0.500          R
030415         1975/02/23          0.850          R
030415         1975/02/24          1.950          R
030415         1975/02/25          4.160          R
030415         1975/02/26          7.590          R
030415         1975/02/27          6.650          R
030415         1975/02/28          5.380          R
030415         1975/03/01          4.360          R
030415         1975/03/02          3.770          R
030415         1975/03/03          3.110          R
030415         1975/03/04          2.580          R
030415         1975/03/05          2.250          R
030415         1975/03/06          1.870          J
030415         1975/03/07          1.780          R
030415         1975/03/08          1.680          R
030415         1975/03/09          1.630          R
030415         1975/03/10          1.590          R
030415         1975/03/11          1.530          R
030415         1975/03/12          1.700          R
030415         1975/03/13          2.970          R
030415         1975/03/14          3.450          R
030415         1975/03/15          3.030          R
030415         1975/03/16          2.460          R
030415         1975/03/17          2.040          R
030415         1975/03/18          2.920          R
030415         1975/03/19          10.20          R
030415         1975/03/20          39.10          R
030415         1975/03/21          51.00          R
030415         1975/03/22          31.10          R
030415         1975/03/23          24.60          R
030415         1975/03/24          19.80          R
030415         1975/03/25          17.00          R
030415         1975/03/26          19.80          R
030415         1975/03/27          11.60          MC
030415         1975/03/28          7.700          MC
030415         1975/03/29          7.590          MC
030415         1975/03/30          10.90          MC
030415         1975/03/31          12.50          MC
030415         1975/04/01          7.960          MC
030415         1975/04/02          10.10          MC
030415         1975/04/03          6.340          MC
030415         1975/04/04          2.150          MC
030415         1975/04/05          2.100          MC
030415         1975/04/06          2.860          MC
030415         1975/04/07          3.770          MC
030415         1975/04/08          3.480          MC
030415         1975/04/09          3.370          MC
030415         1975/04/10          4.110          MC
030415         1975/04/11          7.250          MC
030415         1975/04/12          12.50          MC
030415         1975/04/13          20.00          MC
030415         1975/04/14          31.10          MC
030415         1975/04/15          40.50          MC
030415         1975/04/16          43.00          MC
030415         1975/04/17          39.10          MC
030415         1975/04/18          32.00          MC
030415         1975/04/19          81.30          MC
030415         1975/04/20          28.30          J
030415         1975/04/21          11.00          MC
030415         1975/04/22          7.220          MC
030415         1975/04/23          6.600          MC
030415         1975/04/24          13.80          MC
030415         1975/04/25          11.20          MC
030415         1975/04/26          7.870          MC
030415         1975/04/27          6.310          MC
030415         1975/04/28          4.980          MC
030415         1975/04/29          4.130          MC
030415         1975/04/30          3.570          MC
030415         1975/05/01          3.110          MC
030415         1975/05/02          3.090          MC
030415         1975/05/03          3.030          MC
030415         1975/05/04          2.630          MC
030415         1975/05/05          2.380          MC
030415         1975/05/06          2.100          MC
030415         1975/05/07          1.810          MC
030415         1975/05/08          1.530          MC
030415         1975/05/09          1.440          MC
030415         1975/05/10          1.300          MC
030415         1975/05/11          1.100          MC
030415         1975/05/12          1.080          MC
030415         1975/05/13          0.990          MC
030415         1975/05/14          0.930          MC
030415         1975/05/15          0.820          MC
030415         1975/05/16          2.630          MC
030415         1975/05/17          1.930          MC
030415         1975/05/18          1.300          MC
030415         1975/05/19          0.990          MC
030415         1975/05/20          0.820          MC
030415         1975/05/21          0.620          MC
030415         1975/05/22          0.540          MC
